time;closeAsk;closeBid;complete;highAsk;highBid;lowAsk;lowBid;openAsk;openBid;volume
2018-08-16 09:30:00+00:00;12198.3;12196.8;True;12205.3;12203.9;12192.4;12191.3;12196.5;12195.0;2951
2018-08-16 10:00:00+00:00;12213.3;12211.8;True;12222.5;12221.1;12194.8;12193.1;12198.0;12196.5;3195
2018-08-16 10:30:00+00:00;12221.3;12219.8;True;12226.8;12225.8;12208.3;12207.3;12212.8;12211.8;3034
2018-08-16 11:00:00+00:00;12215.3;12213.8;True;12229.4;12228.3;12210.4;12209.0;12220.8;12219.3;3011
2018-08-16 11:30:00+00:00;12198.3;12196.8;True;12217.8;12216.5;12192.9;12191.6;12214.8;12213.8;3047
2018-08-16 12:00:00+00:00;12206.8;12205.3;True;12212.9;12211.4;12195.8;12194.3;12198.5;12197.0;2375
2018-08-16 12:30:00+00:00;12186.8;12185.3;True;12211.8;12209.9;12181.6;12180.1;12207.0;12205.5;3350
2018-08-16 13:00:00+00:00;12186.3;12184.3;True;12201.8;12200.8;12180.1;12178.8;12186.8;12185.8;2451
2018-08-16 13:30:00+00:00;12188.8;12187.3;True;12199.3;12197.9;12184.3;12182.3;12185.9;12184.4;4878
2018-08-16 14:00:00+00:00;12197.3;12195.8;True;12198.4;12197.1;12181.9;12180.6;12189.0;12187.5;3646
2018-08-16 14:30:00+00:00;12219.8;12218.3;True;12223.3;12221.9;12192.9;12191.8;12197.3;12196.3;4113
2018-08-16 15:00:00+00:00;12248.8;12247.8;True;12253.8;12252.8;12218.8;12217.3;12219.6;12218.6;4509
2018-08-16 15:30:00+00:00;12233.8;12231.3;True;12250.3;12247.9;12224.8;12222.3;12249.1;12247.6;2932
2018-08-16 16:00:00+00:00;12246.3;12243.8;True;12273.3;12271.1;12233.8;12231.3;12234.3;12231.3;2159
2018-08-16 16:30:00+00:00;12240.3;12237.8;True;12248.8;12246.8;12225.3;12223.3;12246.1;12243.1;2182
2018-08-16 17:00:00+00:00;12242.3;12239.8;True;12247.4;12245.3;12236.3;12234.3;12240.8;12238.3;1088
2018-08-16 17:30:00+00:00;12244.8;12242.3;True;12247.4;12245.3;12235.3;12232.8;12242.8;12239.8;892
2018-08-16 18:00:00+00:00;12232.8;12230.3;True;12244.8;12242.3;12231.8;12229.3;12244.1;12242.1;979
2018-08-16 18:30:00+00:00;12229.3;12226.8;True;12234.4;12232.3;12225.3;12222.8;12232.3;12230.3;1269
2018-08-16 19:00:00+00:00;12236.8;12234.3;True;12236.8;12234.3;12224.3;12222.3;12229.8;12227.3;635
2018-08-16 19:30:00+00:00;12223.3;12220.8;True;12236.4;12234.3;12210.3;12208.3;12236.3;12234.3;1601
2018-08-17 06:00:00+00:00;12240.3;12237.8;True;12248.8;12246.3;12229.3;12226.3;12247.3;12244.8;1100
2018-08-17 06:30:00+00:00;12247.4;12244.4;True;12252.6;12249.9;12232.8;12230.8;12240.4;12238.4;1363
2018-08-17 07:00:00+00:00;12227.8;12226.3;True;12247.6;12245.3;12223.8;12222.5;12246.8;12244.3;5608
2018-08-17 07:30:00+00:00;12228.3;12226.8;True;12236.8;12235.5;12213.3;12212.1;12227.8;12226.8;3506
2018-08-17 08:00:00+00:00;12233.8;12232.3;True;12244.3;12243.3;12220.6;12219.1;12228.5;12227.0;3420
2018-08-17 08:30:00+00:00;12234.3;12233.3;True;12246.8;12245.3;12227.4;12226.0;12234.0;12232.5;2724
2018-08-17 09:00:00+00:00;12212.3;12210.8;True;12235.1;12233.8;12206.9;12205.8;12234.0;12233.0;4771
2018-08-17 09:30:00+00:00;12190.8;12189.3;True;12213.3;12211.8;12180.8;12179.6;12211.9;12210.9;6300
2018-08-17 10:00:00+00:00;12193.8;12192.3;True;12194.8;12193.4;12174.3;12172.6;12190.9;12188.9;4421
2018-08-17 10:30:00+00:00;12205.3;12203.8;True;12213.5;12212.3;12189.8;12188.6;12194.0;12192.5;3257
2018-08-17 11:00:00+00:00;12191.3;12189.3;True;12211.6;12210.3;12183.3;12182.1;12205.5;12204.0;3364
2018-08-17 11:30:00+00:00;12168.8;12167.3;True;12191.3;12189.8;12151.6;12150.1;12190.8;12189.3;4371
2018-08-17 12:00:00+00:00;12135.8;12134.8;True;12172.3;12171.1;12133.3;12131.6;12168.5;12167.0;5606
2018-08-17 12:30:00+00:00;12155.8;12154.3;True;12168.3;12166.3;12134.3;12133.3;12136.3;12134.8;3651
2018-08-17 13:00:00+00:00;12153.8;12152.3;True;12157.8;12156.4;12139.8;12138.8;12155.5;12154.0;2830
2018-08-17 13:30:00+00:00;12192.1;12190.1;True;12200.3;12198.8;12148.0;12146.6;12154.0;12152.5;6827
2018-08-17 14:00:00+00:00;12146.8;12145.3;True;12197.4;12195.9;12140.3;12139.1;12192.1;12190.6;6837
2018-08-17 14:30:00+00:00;12183.6;12182.1;True;12190.0;12188.8;12144.6;12143.3;12146.6;12145.6;5993
2018-08-17 15:00:00+00:00;12207.6;12206.1;True;12217.3;12215.8;12181.6;12180.3;12183.4;12182.4;6446
2018-08-17 15:30:00+00:00;12223.8;12221.8;True;12227.8;12225.8;12201.0;12198.5;12207.4;12205.9;3855
2018-08-17 16:00:00+00:00;12217.1;12214.6;True;12226.3;12223.9;12215.6;12213.3;12224.3;12221.8;1617
2018-08-17 16:30:00+00:00;12202.9;12200.4;True;12219.1;12216.3;12201.3;12199.3;12217.3;12214.3;1586
2018-08-17 17:00:00+00:00;12196.3;12193.8;True;12209.4;12207.3;12192.4;12190.3;12202.5;12200.0;979
2018-08-17 17:30:00+00:00;12219.3;12216.8;True;12222.8;12220.3;12195.5;12193.1;12195.9;12193.9;966
2018-08-17 18:00:00+00:00;12240.8;12238.3;True;12245.8;12243.6;12218.1;12215.8;12219.3;12216.3;2933
2018-08-17 18:30:00+00:00;12245.4;12242.9;True;12253.8;12251.4;12231.6;12229.3;12240.4;12238.4;1806
2018-08-17 19:00:00+00:00;12239.5;12236.5;True;12249.8;12247.4;12233.8;12231.6;12245.8;12243.3;1366
2018-08-17 19:30:00+00:00;12230.6;12227.6;True;12247.3;12244.3;12227.0;12224.0;12240.3;12237.3;684
2018-08-20 06:00:00+00:00;12256.3;12253.8;True;12260.8;12258.0;12235.1;12232.3;12253.8;12251.8;683
2018-08-20 06:30:00+00:00;12253.8;12250.8;True;12270.5;12267.8;12250.0;12247.5;12257.3;12254.8;878
2018-08-20 07:00:00+00:00;12298.0;12296.0;True;12300.3;12299.0;12246.8;12245.0;12254.3;12251.3;6472
2018-08-20 07:30:00+00:00;12341.3;12339.8;True;12342.3;12340.8;12297.8;12296.0;12298.3;12296.3;6776
2018-08-20 08:00:00+00:00;12344.8;12343.3;True;12348.3;12347.3;12334.0;12331.9;12341.5;12340.0;3428
2018-08-20 08:30:00+00:00;12329.3;12327.8;True;12353.7;12351.9;12322.5;12321.0;12345.0;12343.5;3149
2018-08-20 09:00:00+00:00;12337.0;12335.0;True;12337.5;12336.0;12317.0;12315.5;12329.0;12327.5;3104
2018-08-20 09:30:00+00:00;12347.0;12345.5;True;12352.5;12351.0;12332.0;12331.0;12336.5;12334.5;2475
2018-08-20 10:00:00+00:00;12313.0;12312.0;True;12348.3;12347.0;12310.5;12309.0;12346.8;12345.3;2256
2018-08-20 10:30:00+00:00;12328.0;12326.0;True;12338.3;12336.8;12313.3;12312.3;12313.3;12312.3;2055
2018-08-20 11:00:00+00:00;12324.3;12322.8;True;12335.5;12334.0;12319.8;12318.3;12328.8;12326.8;1764
2018-08-20 11:30:00+00:00;12330.5;12329.5;True;12333.5;12332.3;12315.3;12313.8;12324.5;12323.0;2005
2018-08-20 12:00:00+00:00;12346.0;12344.0;True;12346.3;12344.8;12327.3;12325.8;12330.3;12329.3;2315
2018-08-20 12:30:00+00:00;12344.3;12342.8;True;12361.1;12359.3;12342.8;12341.8;12345.5;12343.5;2322
2018-08-20 13:00:00+00:00;12342.8;12341.3;True;12353.0;12351.6;12341.0;12339.5;12344.0;12342.5;1707
2018-08-20 13:30:00+00:00;12351.5;12350.5;True;12363.8;12361.8;12338.3;12337.0;12343.3;12341.8;4407
2018-08-20 14:00:00+00:00;12363.3;12361.8;True;12374.3;12373.3;12351.0;12349.8;12351.3;12350.3;3994
2018-08-20 14:30:00+00:00;12341.3;12339.8;True;12366.8;12365.3;12337.8;12336.0;12363.5;12362.0;3630
2018-08-20 15:00:00+00:00;12340.3;12338.8;True;12357.5;12355.8;12327.0;12325.5;12341.0;12339.5;4699
2018-08-20 15:30:00+00:00;12330.3;12327.8;True;12341.8;12339.8;12326.5;12324.3;12340.0;12338.5;1623
2018-08-20 16:00:00+00:00;12329.0;12327.0;True;12332.8;12330.3;12323.3;12321.0;12329.8;12327.3;461
2018-08-20 16:30:00+00:00;12328.3;12325.8;True;12329.3;12327.3;12320.3;12317.8;12329.3;12326.8;325
2018-08-20 17:00:00+00:00;12326.0;12324.0;True;12329.3;12326.8;12320.0;12318.0;12327.8;12325.3;253
2018-08-20 17:30:00+00:00;12338.8;12336.3;True;12339.3;12336.8;12324.5;12322.0;12325.5;12323.5;214
2018-08-20 18:00:00+00:00;12331.3;12328.8;True;12339.0;12336.8;12330.3;12327.8;12338.3;12335.8;250
2018-08-20 18:30:00+00:00;12326.3;12323.3;True;12332.3;12330.3;12323.5;12321.0;12331.8;12329.3;349
2018-08-20 19:00:00+00:00;12327.8;12325.3;True;12332.0;12329.8;12321.5;12319.5;12325.8;12322.8;211
2018-08-20 19:30:00+00:00;12317.5;12314.0;True;12336.0;12333.8;12315.5;12312.9;12327.0;12324.5;489
2018-08-21 06:00:00+00:00;12324.5;12322.0;True;12338.0;12334.5;12321.4;12318.8;12330.8;12327.8;725
2018-08-21 06:30:00+00:00;12319.0;12316.0;True;12327.8;12325.3;12311.0;12308.8;12324.0;12321.5;651
2018-08-21 07:00:00+00:00;12347.5;12345.5;True;12365.0;12364.0;12309.3;12307.8;12318.5;12315.5;5733
2018-08-21 07:30:00+00:00;12359.6;12358.1;True;12363.5;12362.0;12336.3;12334.8;12347.0;12345.0;4322
2018-08-21 08:00:00+00:00;12383.8;12382.3;True;12399.8;12398.4;12358.5;12357.0;12360.0;12358.5;5422
2018-08-21 08:30:00+00:00;12392.8;12391.3;True;12397.8;12395.8;12379.3;12378.3;12384.0;12382.5;3465
2018-08-21 09:00:00+00:00;12409.5;12408.5;True;12413.3;12411.9;12386.4;12385.0;12392.5;12391.0;3374
2018-08-21 09:30:00+00:00;12410.3;12408.8;True;12417.8;12416.0;12400.5;12399.0;12409.3;12408.3;2692
2018-08-21 10:00:00+00:00;12422.0;12421.0;True;12432.5;12431.3;12402.5;12401.0;12410.8;12409.3;2556
2018-08-21 10:30:00+00:00;12408.5;12407.0;True;12425.8;12424.3;12404.3;12402.8;12422.5;12421.5;1733
2018-08-21 11:00:00+00:00;12404.5;12403.5;True;12411.3;12410.0;12402.0;12400.5;12408.3;12406.8;1387
2018-08-21 11:30:00+00:00;12412.8;12411.3;True;12416.3;12414.8;12402.3;12401.0;12404.8;12403.8;1552
2018-08-21 12:00:00+00:00;12416.5;12415.5;True;12417.8;12416.5;12405.3;12403.8;12413.3;12411.8;1535
2018-08-21 12:30:00+00:00;12416.8;12415.3;True;12418.3;12416.3;12406.0;12404.5;12416.3;12415.3;1239
2018-08-21 13:00:00+00:00;12425.5;12423.5;True;12425.8;12424.5;12409.3;12407.8;12417.0;12415.5;1922
2018-08-21 13:30:00+00:00;12408.8;12407.3;True;12429.0;12427.5;12408.5;12406.9;12426.0;12424.0;4156
2018-08-21 14:00:00+00:00;12390.8;12389.3;True;12413.5;12412.0;12365.8;12364.3;12408.5;12407.0;4924
2018-08-21 14:30:00+00:00;12393.5;12391.5;True;12398.3;12396.8;12380.5;12379.0;12390.3;12388.8;3119
2018-08-21 15:00:00+00:00;12383.5;12382.5;True;12400.0;12398.5;12374.8;12373.3;12394.0;12392.0;3754
2018-08-21 15:30:00+00:00;12403.3;12400.8;True;12407.8;12404.8;12375.3;12373.3;12383.8;12382.8;1647
2018-08-21 16:00:00+00:00;12411.3;12408.8;True;12413.3;12411.3;12402.3;12399.8;12402.8;12400.3;662
2018-08-21 16:30:00+00:00;12407.8;12405.3;True;12413.8;12411.3;12406.3;12404.3;12411.8;12409.3;528
2018-08-21 17:00:00+00:00;12403.3;12400.3;True;12408.3;12405.8;12398.5;12396.3;12408.3;12405.8;579
2018-08-21 17:30:00+00:00;12398.8;12396.3;True;12407.3;12404.8;12397.3;12395.3;12403.3;12400.8;523
2018-08-21 18:00:00+00:00;12397.8;12395.3;True;12399.3;12396.8;12394.3;12391.8;12398.3;12395.8;371
2018-08-21 18:30:00+00:00;12385.3;12382.8;True;12397.0;12394.8;12380.0;12378.0;12397.0;12394.5;631
2018-08-21 19:00:00+00:00;12389.3;12386.8;True;12391.8;12389.3;12379.5;12377.3;12384.8;12382.3;473
2018-08-21 19:30:00+00:00;12383.8;12380.8;True;12390.8;12388.8;12380.8;12377.8;12388.8;12386.3;724
2018-08-22 06:00:00+00:00;12351.3;12348.8;True;12371.8;12369.3;12333.5;12330.8;12355.3;12351.8;1220
2018-08-22 06:30:00+00:00;12341.5;12339.0;True;12356.5;12354.0;12339.5;12337.3;12350.8;12348.3;704
2018-08-22 07:00:00+00:00;12404.8;12403.8;True;12409.9;12408.3;12340.3;12337.8;12340.8;12338.3;7402
2018-08-22 07:30:00+00:00;12415.8;12414.3;True;12423.0;12421.3;12392.5;12391.0;12404.3;12403.3;4411
2018-08-22 08:00:00+00:00;12414.3;12412.8;True;12443.0;12439.3;12408.8;12407.5;12416.0;12414.5;4720
2018-08-22 08:30:00+00:00;12426.8;12425.3;True;12429.3;12427.8;12409.8;12408.3;12414.5;12413.0;2618
2018-08-22 09:00:00+00:00;12384.8;12383.3;True;12427.8;12426.3;12371.3;12369.8;12426.5;12425.0;5837
2018-08-22 09:30:00+00:00;12378.3;12376.8;True;12387.5;12385.9;12371.5;12370.3;12384.3;12382.8;3037
2018-08-22 10:00:00+00:00;12390.8;12389.3;True;12400.0;12398.5;12376.3;12374.8;12378.0;12376.5;3073
2018-08-22 10:30:00+00:00;12407.3;12405.8;True;12418.3;12417.0;12383.4;12381.9;12391.0;12389.5;2817
2018-08-22 11:00:00+00:00;12410.3;12408.8;True;12417.3;12415.8;12394.0;12392.5;12407.5;12406.0;2705
2018-08-22 11:30:00+00:00;12399.8;12398.3;True;12415.3;12414.0;12397.5;12396.0;12409.8;12408.3;1817
2018-08-22 12:00:00+00:00;12354.3;12352.8;True;12406.8;12405.3;12343.5;12341.5;12399.5;12398.0;4190
2018-08-22 12:30:00+00:00;12374.3;12372.8;True;12379.9;12378.3;12351.8;12350.3;12354.5;12353.0;2878
2018-08-22 13:00:00+00:00;12375.3;12373.8;True;12377.0;12375.5;12366.8;12365.5;12374.0;12372.5;1679
2018-08-22 13:30:00+00:00;12355.3;12353.8;True;12379.8;12378.8;12349.0;12347.5;12375.0;12373.5;3632
2018-08-22 14:00:00+00:00;12370.0;12368.5;True;12394.0;12392.5;12355.0;12353.3;12355.8;12354.3;4153
2018-08-22 14:30:00+00:00;12381.3;12379.8;True;12391.0;12389.5;12358.5;12357.0;12369.8;12368.3;4123
2018-08-22 15:00:00+00:00;12388.3;12387.3;True;12391.8;12390.3;12372.5;12371.0;12380.8;12379.3;2981
